User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
40089160,2021-01-28 06:04:55,SPOT,Fee,ETH,-0.00165098,""
40089160,2021-01-28 06:04:55,SPOT,Buy,ETH,1.65098000,""
40089160,2021-01-28 06:04:55,SPOT,Fee,ETH,-0.00003055,""
40089160,2021-01-28 06:31:16,SPOT,Buy,USDT,2906.68365000,""
40089160,2021-01-28 06:31:16,SPOT,Buy,USDT,34.78083000,""
40089160,2021-01-28 06:31:16,SPOT,Fee,USDT,-2.90668365,""
40089160,2021-01-28 06:31:16,SPOT,Sell,ETH,-0.22945000,""
40089160,2021-01-28 06:31:16,SPOT,Fee,USDT,-0.03478083,""
40089160,2021-01-28 06:31:16,SPOT,Sell,ETH,-2.22300000,""
40089160,2021-01-28 06:31:16,SPOT,Fee,USDT,-0.30001735,""
40089160,2021-01-28 06:31:16,SPOT,Buy,USDT,300.01734750,""
40089160,2021-01-28 06:31:16,SPOT,Sell,ETH,-0.02660000,""
40089160,2021-01-28 06:51:08,SPOT,Fee,LINK,-0.03820000,""
40089160,2021-01-28 06:51:08,SPOT,Sell,USDT,-439.69098000,""
40089160,2021-01-28 06:51:08,SPOT,Buy,LINK,80.15000000,""
40089160,2021-01-28 06:51:08,SPOT,Buy,LINK,38.20000000,""
40089160,2021-01-28 06:51:08,SPOT,Sell,USDT,-1894.69791000,""
40089160,2021-01-28 06:51:08,SPOT,Sell,USDT,-903.02508000,""
40089160,2021-01-28 06:51:08,SPOT,Fee,LINK,-0.01860000,""
40089160,2021-01-28 06:51:08,SPOT,Buy,LINK,18.60000000,""
40089160,2021-01-28 06:51:08,SPOT,Fee,LINK,-0.08015000,""
40089160,2021-01-28 07:01:26,SPOT,Buy,USDT,1033.94778800,""
40089160,2021-01-28 07:01:26,SPOT,Fee,USDT,-0.27512573,""
40089160,2021-01-28 07:01:26,SPOT,Fee,USDT,-1.03394779,""
40089160,2021-01-28 07:01:26,SPOT,Sell,LINK,-0.83000000,""
40089160,2021-01-28 07:01:26,SPOT,Buy,USDT,275.12572600,""
40089160,2021-01-28 07:01:26,SPOT,Sell,LINK,-11.74000000,""
40089160,2021-01-28 07:01:26,SPOT,Fee,USDT,-1.87759618,""
40089160,2021-01-28 07:01:26,SPOT,Buy,USDT,1877.59617600,""
40089160,2021-01-28 07:01:26,SPOT,Fee,USDT,-0.01945462,""
40089160,2021-01-28 07:01:26,SPOT,Buy,USDT,19.45461900,""
40089160,2021-01-28 07:01:26,SPOT,Sell,LINK,-80.12000000,""
40089160,2021-01-28 07:01:26,SPOT,Sell,LINK,-44.12000000,""
40089160,2021-01-28 07:31:36,SPOT,Fee,DOGE,-1.49200000,""
40089160,2021-01-28 07:31:36,SPOT,Buy,DOGE,1492.00000000,""
40089160,2021-01-28 07:31:36,SPOT,Buy,DOGE,1492.00000000,""
40089160,2021-01-28 07:31:36,SPOT,Sell,USDT,-16.01109960,""
40089160,2021-01-28 07:31:36,SPOT,Buy,DOGE,1492.00000000,""
40089160,2021-01-28 07:31:36,SPOT,Sell,USDT,-3034.65134720,""
40089160,2021-01-28 07:31:36,SPOT,Fee,DOGE,-1.49200000,""
40089160,2021-01-28 07:31:36,SPOT,Sell,USDT,-16.01109960,""
40089160,2021-01-28 07:31:36,SPOT,Sell,USDT,-16.01109960,""
40089160,2021-01-28 07:31:36,SPOT,Fee,DOGE,-1.49200000,""
40089160,2021-01-28 07:31:36,SPOT,Sell,USDT,-16.01109960,""
40089160,2021-01-28 07:31:36,SPOT,Buy,DOGE,282656.00000000,""
40089160,2021-01-28 07:31:36,SPOT,Buy,DOGE,1492.00000000,""
40089160,2021-01-28 07:31:36,SPOT,Fee,DOGE,-1.49200000,""
40089160,2021-01-28 07:31:36,SPOT,Sell,USDT,-16.01109960,""
40089160,2021-01-28 07:31:36,SPOT,Sell,USDT,-6.00952800,""
40089160,2021-01-28 07:31:36,SPOT,Buy,DOGE,1492.00000000,""
40089160,2021-01-28 07:31:36,SPOT,Fee,DOGE,-1.49200000,""
40089160,2021-01-28 07:31:36,SPOT,Buy,DOGE,1492.00000000,""
40089160,2021-01-28 07:31:36,SPOT,Fee,DOGE,-1.49200000,""
40089160,2021-01-28 07:31:36,SPOT,Fee,DOGE,-1.49200000,""
40089160,2021-01-28 07:31:36,SPOT,Sell,USDT,-16.01109960,""
40089160,2021-01-28 07:31:36,SPOT,Buy,DOGE,1492.00000000,""
40089160,2021-01-28 07:31:36,SPOT,Sell,USDT,-16.01109960,""
40089160,2021-01-28 07:31:36,SPOT,Buy,DOGE,560.00000000,""
40089160,2021-01-28 07:31:36,SPOT,Fee,DOGE,-1.49200000,""
40089160,2021-01-28 07:31:36,SPOT,Fee,DOGE,-282.65600000,""
40089160,2021-01-28 07:31:36,SPOT,Fee,DOGE,-0.56000000,""
40089160,2021-01-28 07:31:36,SPOT,Sell,USDT,-16.01109960,""
40089160,2021-01-28 07:31:36,SPOT,Buy,DOGE,1492.00000000,""
40089160,2021-01-28 07:31:36,SPOT,Buy,DOGE,1492.00000000,""
40089160,2021-01-28 07:31:36,SPOT,Sell,USDT,-16.01109960,""
40089160,2021-01-28 07:31:36,SPOT,Fee,DOGE,-1.49200000,""
40089160,2021-01-28 07:56:13,SPOT,Buy,USDT,488.67000000,""
40089160,2021-01-28 07:56:13,SPOT,Fee,USDT,-0.05139090,""
40089160,2021-01-28 07:56:13,SPOT,Sell,DOGE,-45500.00000000,""
40089160,2021-01-28 07:56:13,SPOT,Buy,USDT,2642.71662000,""
40089160,2021-01-28 07:56:13,SPOT,Sell,DOGE,-4785.00000000,""
40089160,2021-01-28 07:56:13,SPOT,Sell,DOGE,-246063.00000000,""
40089160,2021-01-28 07:56:13,SPOT,Fee,USDT,-0.48867000,""
40089160,2021-01-28 07:56:13,SPOT,Fee,USDT,-2.64271662,""
40089160,2021-01-28 07:56:13,SPOT,Buy,USDT,51.39090000,""
40089160,2021-01-28 08:02:56,SPOT,Sell,USDT,-3040.20929420,""
40089160,2021-01-28 08:02:56,SPOT,Sell,USDT,-158.37215810,""
40089160,2021-01-28 08:02:56,SPOT,Fee,DOGE,-14.29700000,""
40089160,2021-01-28 08:02:56,SPOT,Fee,DOGE,-274.45400000,""
40089160,2021-01-28 08:02:56,SPOT,Buy,DOGE,14297.00000000,""
40089160,2021-01-28 08:02:56,SPOT,Buy,DOGE,274454.00000000,""
40089160,2021-01-28 08:10:02,SPOT,Buy,USDT,2397.60000000,""
40089160,2021-01-28 08:10:02,SPOT,Fee,USDT,-2.39760000,""
40089160,2021-01-28 08:10:02,SPOT,Sell,DOGE,-216000.00000000,""
40089160,2021-01-28 08:10:03,SPOT,Buy,USDT,29.47050000,""
40089160,2021-01-28 08:10:03,SPOT,Buy,USDT,740.82510000,""
40089160,2021-01-28 08:10:03,SPOT,Sell,DOGE,-3066.00000000,""
40089160,2021-01-28 08:10:03,SPOT,Fee,USDT,-0.74082510,""
40089160,2021-01-28 08:10:03,SPOT,Sell,DOGE,-66741.00000000,""
40089160,2021-01-28 08:10:03,SPOT,Fee,USDT,-0.03403260,""
40089160,2021-01-28 08:10:03,SPOT,Sell,DOGE,-2655.00000000,""
40089160,2021-01-28 08:10:03,SPOT,Fee,USDT,-0.02947050,""
40089160,2021-01-28 08:10:03,SPOT,Buy,USDT,34.03260000,""
40089160,2021-01-28 08:41:25,SPOT,Sell,USDT,-973.89264000,""
40089160,2021-01-28 08:41:25,SPOT,Fee,DOGE,-86.33800000,""
40089160,2021-01-28 08:41:25,SPOT,Buy,DOGE,86338.00000000,""
40089160,2021-01-28 08:41:34,SPOT,Buy,DOGE,14869.00000000,""
40089160,2021-01-28 08:41:34,SPOT,Sell,USDT,-167.72232000,""
40089160,2021-01-28 08:41:34,SPOT,Fee,DOGE,-14.86900000,""
40089160,2021-01-28 08:41:41,SPOT,Buy,DOGE,51042.00000000,""
40089160,2021-01-28 08:41:41,SPOT,Sell,USDT,-564.00000000,""
40089160,2021-01-28 08:41:41,SPOT,Fee,DOGE,-50.00000000,""
40089160,2021-01-28 08:41:41,SPOT,Fee,DOGE,-81.32600000,""
40089160,2021-01-28 08:41:41,SPOT,Sell,USDT,-917.35728000,""
40089160,2021-01-28 08:41:41,SPOT,Sell,USDT,-575.75376000,""
40089160,2021-01-28 08:41:41,SPOT,Fee,DOGE,-51.04200000,""
40089160,2021-01-28 08:41:41,SPOT,Buy,DOGE,81326.00000000,""
40089160,2021-01-28 08:41:41,SPOT,Buy,DOGE,50000.00000000,""
40089160,2021-01-28 08:52:03,SPOT,Buy,USDT,61.51788300,""
40089160,2021-01-28 08:52:03,SPOT,Sell,DOGE,-100000.00000000,""
40089160,2021-01-28 08:52:03,SPOT,Fee,USDT,-0.92864245,""
40089160,2021-01-28 08:52:03,SPOT,Fee,USDT,-0.06151788,""
40089160,2021-01-28 08:52:03,SPOT,Buy,USDT,928.64245320,""
40089160,2021-01-28 08:52:03,SPOT,Fee,USDT,-0.94023754,""
40089160,2021-01-28 08:52:03,SPOT,Sell,DOGE,-80236.00000000,""
40089160,2021-01-28 08:52:03,SPOT,Fee,USDT,-1.17111000,""
40089160,2021-01-28 08:52:03,SPOT,Sell,DOGE,-18569.00000000,""
40089160,2021-01-28 08:52:03,SPOT,Buy,USDT,1171.11000000,""
40089160,2021-01-28 08:52:03,SPOT,Buy,USDT,940.23754240,""
40089160,2021-01-28 08:52:03,SPOT,Buy,USDT,217.58597130,""
40089160,2021-01-28 08:52:03,SPOT,Sell,DOGE,-5253.00000000,""
40089160,2021-01-28 08:52:03,SPOT,Fee,USDT,-0.21758597,""
40089160,2021-01-28 08:52:03,SPOT,Sell,DOGE,-79233.00000000,""
40089160,2021-01-28 08:54:02,SPOT,Sell,USDT,-93.52067200,""
40089160,2021-01-28 08:54:02,SPOT,Fee,INJ,-0.12157000,""
40089160,2021-01-28 08:54:02,SPOT,Sell,USDT,-355.18304000,""
40089160,2021-01-28 08:54:02,SPOT,Fee,INJ,-0.04360000,""
40089160,2021-01-28 08:54:02,SPOT,Buy,INJ,43.60000000,""
40089160,2021-01-28 08:54:02,SPOT,Buy,INJ,121.57000000,""
40089160,2021-01-28 08:54:02,SPOT,Fee,INJ,-0.01148000,""
40089160,2021-01-28 08:54:02,SPOT,Sell,USDT,-990.35784800,""
40089160,2021-01-28 08:54:02,SPOT,Buy,INJ,11.48000000,""
40089160,2021-01-28 08:54:20,SPOT,Buy,INJ,2.65000000,""
40089160,2021-01-28 08:54:20,SPOT,Buy,INJ,47.36000000,""
40089160,2021-01-28 08:54:20,SPOT,Fee,INJ,-0.04736000,""
40089160,2021-01-28 08:54:20,SPOT,Buy,INJ,49.55000000,""
40089160,2021-01-28 08:54:20,SPOT,Fee,INJ,-0.04955000,""
40089160,2021-01-28 08:54:20,SPOT,Sell,USDT,-385.81350400,""
40089160,2021-01-28 08:54:20,SPOT,Fee,INJ,-0.00265000,""
40089160,2021-01-28 08:54:20,SPOT,Sell,USDT,-21.58796000,""
40089160,2021-01-28 08:54:20,SPOT,Sell,USDT,-403.65412000,""
40089160,2021-01-28 08:54:21,SPOT,Buy,INJ,3.77000000,""
40089160,2021-01-28 08:54:21,SPOT,Buy,INJ,4.99000000,""
40089160,2021-01-28 08:54:21,SPOT,Fee,INJ,-0.00377000,""
40089160,2021-01-28 08:54:21,SPOT,Fee,INJ,-0.00499000,""
40089160,2021-01-28 08:54:21,SPOT,Sell,USDT,-40.65053600,""
40089160,2021-01-28 08:54:21,SPOT,Fee,INJ,-0.06201000,""
40089160,2021-01-28 08:54:21,SPOT,Sell,USDT,-505.15826400,""
40089160,2021-01-28 08:54:21,SPOT,Buy,INJ,62.01000000,""
40089160,2021-01-28 08:54:21,SPOT,Sell,USDT,-30.71192800,""
40089160,2021-01-28 08:54:39,SPOT,Sell,USDT,-411.02254000,""
40089160,2021-01-28 08:54:39,SPOT,Sell,USDT,-29.95600200,""
40089160,2021-01-28 08:54:39,SPOT,Fee,INJ,-0.00366000,""
40089160,2021-01-28 08:54:39,SPOT,Buy,INJ,3.66000000,""
40089160,2021-01-28 08:54:39,SPOT,Buy,INJ,1.01000000,""
40089160,2021-01-28 08:54:39,SPOT,Fee,INJ,-0.00101000,""
40089160,2021-01-28 08:54:39,SPOT,Fee,INJ,-0.00366000,""
40089160,2021-01-28 08:54:39,SPOT,Fee,INJ,-0.00115000,""
40089160,2021-01-28 08:54:39,SPOT,Buy,INJ,1.15000000,""
40089160,2021-01-28 08:54:39,SPOT,Buy,INJ,3.66000000,""
40089160,2021-01-28 08:54:39,SPOT,Sell,USDT,-9.41942000,""
40089160,2021-01-28 08:54:39,SPOT,Sell,USDT,-29.96442000,""
40089160,2021-01-28 08:54:39,SPOT,Buy,INJ,50.20000000,""
40089160,2021-01-28 08:54:39,SPOT,Fee,INJ,-0.05020000,""
40089160,2021-01-28 08:54:39,SPOT,Sell,USDT,-8.26654700,""
40089160,2021-01-28 09:35:10,SPOT,Sell,INJ,-406.25000000,""
40089160,2021-01-28 09:35:10,SPOT,Buy,USDT,3351.56250000,""
40089160,2021-01-28 09:35:10,SPOT,Fee,USDT,-3.35156250,""
40089160,2021-01-28 10:06:14,SPOT,Buy,DOGE,21002.00000000,""
40089160,2021-01-28 10:06:14,SPOT,Fee,DOGE,-21.00200000,""
40089160,2021-01-28 10:06:14,SPOT,Sell,USDT,-261.62821460,""
40089160,2021-01-28 10:06:15,SPOT,Sell,USDT,-1987.36289820,""
40089160,2021-01-28 10:06:15,SPOT,Sell,USDT,-965.04211640,""
40089160,2021-01-28 10:06:15,SPOT,Fee,DOGE,-8.01800000,""
40089160,2021-01-28 10:06:15,SPOT,Buy,DOGE,8018.00000000,""
40089160,2021-01-28 10:06:15,SPOT,Sell,USDT,-34.80569620,""
40089160,2021-01-28 10:06:15,SPOT,Buy,DOGE,2794.00000000,""
40089160,2021-01-28 10:06:15,SPOT,Sell,USDT,-99.88263140,""
40089160,2021-01-28 10:06:15,SPOT,Fee,DOGE,-77.46800000,""
40089160,2021-01-28 10:06:15,SPOT,Buy,DOGE,159534.00000000,""
40089160,2021-01-28 10:06:15,SPOT,Fee,DOGE,-2.79400000,""
40089160,2021-01-28 10:06:15,SPOT,Buy,DOGE,77468.00000000,""
40089160,2021-01-28 10:06:15,SPOT,Fee,DOGE,-159.53400000,""
40089160,2021-01-28 10:46:13,SPOT,Sell,DOGE,-21336.00000000,""
40089160,2021-01-28 10:46:13,SPOT,Sell,DOGE,-73000.00000000,""
40089160,2021-01-28 10:46:13,SPOT,Buy,USDT,2161.91865640,""
40089160,2021-01-28 10:46:13,SPOT,Fee,USDT,-2.16191866,""
40089160,2021-01-28 10:46:13,SPOT,Buy,USDT,264.77335920,""
40089160,2021-01-28 10:46:13,SPOT,Sell,DOGE,-174212.00000000,""
40089160,2021-01-28 10:46:13,SPOT,Fee,USDT,-0.26477336,""
40089160,2021-01-28 10:46:13,SPOT,Fee,USDT,-0.90590810,""
40089160,2021-01-28 10:46:13,SPOT,Buy,USDT,905.90810000,""
40089160,2021-01-28 10:49:50,SPOT,Sell,USDT,-2103.03448400,""
40089160,2021-01-28 10:49:50,SPOT,Fee,INJ,-0.25418000,""
40089160,2021-01-28 10:49:50,SPOT,Buy,INJ,254.18000000,""
40089160,2021-01-28 10:51:52,SPOT,Sell,USDT,-1226.17716000,""
40089160,2021-01-28 10:51:52,SPOT,Buy,INJ,148.20000000,""
40089160,2021-01-28 10:51:52,SPOT,Fee,INJ,-0.14820000,""
40089160,2021-01-28 11:10:26,SPOT,Sell,INJ,-401.98000000,""
40089160,2021-01-28 11:10:26,SPOT,Fee,USDT,-3.40308228,""
40089160,2021-01-28 11:10:26,SPOT,Buy,USDT,3403.08228400,""
40089160,2021-01-28 11:29:10,SPOT,Sell,USDT,-89.52600000,""
40089160,2021-01-28 11:29:10,SPOT,Buy,INJ,1.18000000,""
40089160,2021-01-28 11:29:10,SPOT,Fee,INJ,-0.15139000,""
40089160,2021-01-28 11:29:10,SPOT,Sell,USDT,-1037.59000000,""
40089160,2021-01-28 11:29:10,SPOT,Sell,USDT,-481.59440000,""
40089160,2021-01-28 11:29:10,SPOT,Buy,INJ,12.75000000,""
40089160,2021-01-28 11:29:10,SPOT,Fee,INJ,-0.04293000,""
40089160,2021-01-28 11:29:10,SPOT,Fee,INJ,-0.05600000,""
40089160,2021-01-28 11:29:10,SPOT,Fee,INJ,-0.12065000,""
40089160,2021-01-28 11:29:10,SPOT,Buy,INJ,151.39000000,""
40089160,2021-01-28 11:29:10,SPOT,Buy,INJ,120.65000000,""
40089160,2021-01-28 11:29:10,SPOT,Buy,INJ,42.93000000,""
40089160,2021-01-28 11:29:10,SPOT,Buy,INJ,56.00000000,""
40089160,2021-01-28 11:29:10,SPOT,Sell,USDT,-1301.95400000,""
40089160,2021-01-28 11:29:10,SPOT,Buy,INJ,10.41000000,""
40089160,2021-01-28 11:29:10,SPOT,Sell,USDT,-369.19800000,""
40089160,2021-01-28 11:29:10,SPOT,Fee,INJ,-0.01275000,""
40089160,2021-01-28 11:29:10,SPOT,Sell,USDT,-10.14800000,""
40089160,2021-01-28 11:29:10,SPOT,Fee,INJ,-0.00118000,""
40089160,2021-01-28 11:29:10,SPOT,Sell,USDT,-109.65000000,""
40089160,2021-01-28 11:29:10,SPOT,Fee,INJ,-0.01041000,""
40089160,2021-01-28 12:42:18,SPOT,Buy,USDT,15.96307800,""
40089160,2021-01-28 12:42:18,SPOT,Sell,INJ,-1.86000000,""
40089160,2021-01-28 12:42:18,SPOT,Fee,USDT,-0.01596308,""
40089160,2021-01-28 12:42:18,SPOT,Sell,INJ,-1.86000000,""
40089160,2021-01-28 12:42:18,SPOT,Sell,INJ,-36.00000000,""
40089160,2021-01-28 12:42:18,SPOT,Fee,USDT,-0.30900960,""
40089160,2021-01-28 12:42:18,SPOT,Buy,USDT,15.96307800,""
40089160,2021-01-28 12:42:18,SPOT,Buy,USDT,309.00960000,""
40089160,2021-01-28 12:42:18,SPOT,Sell,INJ,-78.95000000,""
40089160,2021-01-28 12:42:18,SPOT,Sell,INJ,-257.46000000,""
40089160,2021-01-28 12:42:18,SPOT,Sell,INJ,-1.86000000,""
40089160,2021-01-28 12:42:18,SPOT,Sell,INJ,-1.86000000,""
40089160,2021-01-28 12:42:18,SPOT,Sell,INJ,-1.86000000,""
40089160,2021-01-28 12:42:18,SPOT,Buy,USDT,15.96307800,""
40089160,2021-01-28 12:42:18,SPOT,Fee,USDT,-0.01596308,""
40089160,2021-01-28 12:42:18,SPOT,Fee,USDT,-2.20957321,""
40089160,2021-01-28 12:42:18,SPOT,Fee,USDT,-0.01596308,""
40089160,2021-01-28 12:42:18,SPOT,Buy,USDT,15.96307800,""
40089160,2021-01-28 12:42:18,SPOT,Fee,USDT,-0.01596308,""
40089160,2021-01-28 12:42:18,SPOT,Fee,USDT,-0.01596308,""
40089160,2021-01-28 12:42:18,SPOT,Buy,USDT,15.96307800,""
40089160,2021-01-28 12:42:18,SPOT,Fee,USDT,-0.01596308,""
40089160,2021-01-28 12:42:18,SPOT,Buy,USDT,15.96307800,""
40089160,2021-01-28 12:42:18,SPOT,Buy,USDT,6.00761000,""
40089160,2021-01-28 12:42:18,SPOT,Fee,USDT,-0.01596308,""
40089160,2021-01-28 12:42:18,SPOT,Sell,INJ,-1.86000000,""
40089160,2021-01-28 12:42:18,SPOT,Fee,USDT,-0.01596308,""
40089160,2021-01-28 12:42:18,SPOT,Sell,INJ,-0.70000000,""
40089160,2021-01-28 12:42:18,SPOT,Buy,USDT,15.96307800,""
40089160,2021-01-28 12:42:18,SPOT,Buy,USDT,677.34363000,""
40089160,2021-01-28 12:42:18,SPOT,Buy,USDT,15.96307800,""
40089160,2021-01-28 12:42:18,SPOT,Sell,INJ,-1.86000000,""
40089160,2021-01-28 12:42:18,SPOT,Buy,USDT,43.34061500,""
40089160,2021-01-28 12:42:18,SPOT,Buy,USDT,2209.57321200,""
40089160,2021-01-28 12:42:18,SPOT,Fee,USDT,-0.67734363,""
40089160,2021-01-28 12:42:18,SPOT,Buy,USDT,0.08579400,""
40089160,2021-01-28 12:42:18,SPOT,Sell,INJ,-1.86000000,""
40089160,2021-01-28 12:42:18,SPOT,Fee,USDT,-0.00600761,""
40089160,2021-01-28 12:42:18,SPOT,Sell,INJ,-1.86000000,""
40089160,2021-01-28 12:42:18,SPOT,Sell,INJ,-0.01000000,""
40089160,2021-01-28 12:42:18,SPOT,Fee,USDT,-0.04334062,""
40089160,2021-01-28 12:42:18,SPOT,Sell,INJ,-5.05000000,""
40089160,2021-01-28 12:42:18,SPOT,Fee,USDT,-0.00008579,""
40089160,2021-01-28 12:42:18,SPOT,Fee,USDT,-0.01596308,""
40089160,2021-01-28 12:42:18,SPOT,Buy,USDT,15.96307800,""
40089160,2021-01-28 12:56:20,SPOT,Fee,DOGE,-3.78900000,""
40089160,2021-01-28 12:56:20,SPOT,Buy,DOGE,8588.00000000,""
40089160,2021-01-28 12:56:20,SPOT,Sell,USDT,-45.46800000,""
40089160,2021-01-28 12:56:20,SPOT,Sell,USDT,-427.33200000,""
40089160,2021-01-28 12:56:20,SPOT,Fee,DOGE,-2.29500000,""
40089160,2021-01-28 12:56:20,SPOT,Fee,DOGE,-8.58800000,""
40089160,2021-01-28 12:56:20,SPOT,Fee,DOGE,-35.61100000,""
40089160,2021-01-28 12:56:20,SPOT,Buy,DOGE,97015.00000000,""
40089160,2021-01-28 12:56:20,SPOT,Buy,DOGE,35611.00000000,""
40089160,2021-01-28 12:56:20,SPOT,Fee,DOGE,-18.81500000,""
40089160,2021-01-28 12:56:20,SPOT,Buy,DOGE,3789.00000000,""
40089160,2021-01-28 12:56:20,SPOT,Fee,DOGE,-97.01500000,""
40089160,2021-01-28 12:56:20,SPOT,Sell,USDT,-225.78000000,""
40089160,2021-01-28 12:56:20,SPOT,Buy,DOGE,2295.00000000,""
40089160,2021-01-28 12:56:20,SPOT,Sell,USDT,-103.05600000,""
40089160,2021-01-28 12:56:20,SPOT,Sell,USDT,-27.54000000,""
40089160,2021-01-28 12:56:20,SPOT,Buy,DOGE,18815.00000000,""
40089160,2021-01-28 12:56:20,SPOT,Sell,USDT,-1164.18000000,""
40089160,2021-01-28 12:56:21,SPOT,Sell,USDT,-10.74000000,""
40089160,2021-01-28 12:56:21,SPOT,Fee,DOGE,-86.56300000,""
40089160,2021-01-28 12:56:21,SPOT,Buy,DOGE,28572.00000000,""
40089160,2021-01-28 12:56:21,SPOT,Buy,DOGE,895.00000000,""
40089160,2021-01-28 12:56:21,SPOT,Buy,DOGE,86563.00000000,""
40089160,2021-01-28 12:56:21,SPOT,Fee,DOGE,-28.57200000,""
40089160,2021-01-28 12:56:21,SPOT,Fee,DOGE,-0.89500000,""
40089160,2021-01-28 12:56:21,SPOT,Sell,USDT,-1038.75600000,""
40089160,2021-01-28 12:56:21,SPOT,Sell,USDT,-342.86400000,""
40089160,2021-01-28 13:36:24,SPOT,Sell,DOGE,-281860.00000000,""
40089160,2021-01-28 13:36:24,SPOT,Fee,USDT,-3.43869200,""
40089160,2021-01-28 13:36:24,SPOT,Buy,USDT,3438.69200000,""
40089160,2021-01-28 13:42:29,SPOT,Buy,DOGE,2070.00000000,""
40089160,2021-01-28 13:42:29,SPOT,Fee,DOGE,-2.07000000,""
40089160,2021-01-28 13:42:29,SPOT,Sell,USDT,-576.62605000,""
40089160,2021-01-28 13:42:29,SPOT,Fee,DOGE,-17.31000000,""
40089160,2021-01-28 13:42:29,SPOT,Sell,USDT,-26.22483000,""
40089160,2021-01-28 13:42:29,SPOT,Buy,DOGE,45500.00000000,""
40089160,2021-01-28 13:42:29,SPOT,Buy,DOGE,73000.00000000,""
40089160,2021-01-28 13:42:29,SPOT,Buy,DOGE,133186.00000000,""
40089160,2021-01-28 13:42:29,SPOT,Sell,USDT,-1687.33343400,""
40089160,2021-01-28 13:42:29,SPOT,Fee,DOGE,-133.18600000,""
40089160,2021-01-28 13:42:29,SPOT,Sell,USDT,-924.72020000,""
40089160,2021-01-28 13:42:29,SPOT,Fee,DOGE,-45.50000000,""
40089160,2021-01-28 13:42:29,SPOT,Fee,DOGE,-73.00000000,""
40089160,2021-01-28 13:42:29,SPOT,Buy,DOGE,17310.00000000,""
40089160,2021-01-28 13:42:29,SPOT,Sell,USDT,-219.37136100,""
40089160,2021-01-28 13:44:50,SPOT,Fee,USDT,-0.02999464,""
40089160,2021-01-28 13:44:50,SPOT,Fee,USDT,-0.03878154,""
40089160,2021-01-28 13:44:50,SPOT,Sell,DOGE,-6581.00000000,""
40089160,2021-01-28 13:44:50,SPOT,Buy,USDT,172.45309340,""
40089160,2021-01-28 13:44:50,SPOT,Sell,DOGE,-17789.00000000,""
40089160,2021-01-28 13:44:50,SPOT,Buy,USDT,38.78091800,""
40089160,2021-01-28 13:44:50,SPOT,Sell,DOGE,-141415.00000000,""
40089160,2021-01-28 13:44:50,SPOT,Fee,USDT,-0.15378349,""
40089160,2021-01-28 13:44:50,SPOT,Buy,USDT,38.78215200,""
40089160,2021-01-28 13:44:50,SPOT,Fee,USDT,-0.17245309,""
40089160,2021-01-28 13:44:50,SPOT,Fee,USDT,-1.77836433,""
40089160,2021-01-28 13:44:50,SPOT,Buy,USDT,38.78153500,""
40089160,2021-01-28 13:44:50,SPOT,Sell,DOGE,-17418.00000000,""
40089160,2021-01-28 13:44:50,SPOT,Buy,USDT,218.96167800,""
40089160,2021-01-28 13:44:50,SPOT,Fee,USDT,-0.62856000,""
40089160,2021-01-28 13:44:50,SPOT,Buy,USDT,29.99464460,""
40089160,2021-01-28 13:44:50,SPOT,Buy,USDT,223.69667500,""
40089160,2021-01-28 13:44:50,SPOT,Fee,USDT,-0.22369668,""
40089160,2021-01-28 13:44:50,SPOT,Buy,USDT,628.56000000,""
40089160,2021-01-28 13:44:50,SPOT,Sell,DOGE,-13718.00000000,""
40089160,2021-01-28 13:44:50,SPOT,Sell,DOGE,-3085.00000000,""
40089160,2021-01-28 13:44:50,SPOT,Fee,USDT,-0.03878215,""
40089160,2021-01-28 13:44:50,SPOT,Sell,DOGE,-12233.00000000,""
40089160,2021-01-28 13:44:50,SPOT,Fee,USDT,-0.21896168,""
40089160,2021-01-28 13:44:50,SPOT,Buy,USDT,82.66196670,""
40089160,2021-01-28 13:44:50,SPOT,Sell,DOGE,-3085.00000000,""
40089160,2021-01-28 13:44:50,SPOT,Buy,USDT,1778.36433250,""
40089160,2021-01-28 13:44:50,SPOT,Fee,USDT,-0.08266197,""
40089160,2021-01-28 13:44:50,SPOT,Fee,USDT,-0.03878092,""
40089160,2021-01-28 13:44:50,SPOT,Buy,USDT,153.78348960,""
40089160,2021-01-28 13:44:50,SPOT,Sell,DOGE,-3085.00000000,""
40089160,2021-01-28 13:44:50,SPOT,Sell,DOGE,-2386.00000000,""
40089160,2021-01-28 13:44:50,SPOT,Sell,DOGE,-50000.00000000,""
40089160,2021-01-28 13:47:26,SPOT,Fee,DOGE,-23.06600000,""
40089160,2021-01-28 13:47:26,SPOT,Sell,USDT,-293.93926440,""
40089160,2021-01-28 13:47:26,SPOT,Buy,DOGE,23066.00000000,""
40089160,2021-01-28 13:47:26,SPOT,Fee,DOGE,-7.48400000,""
40089160,2021-01-28 13:47:26,SPOT,Buy,DOGE,7484.00000000,""
40089160,2021-01-28 13:47:26,SPOT,Sell,USDT,-95.37160560,""
40089160,2021-01-28 13:47:27,SPOT,Buy,DOGE,236442.00000000,""
40089160,2021-01-28 13:47:27,SPOT,Sell,USDT,-3013.07498280,""
40089160,2021-01-28 13:47:27,SPOT,Fee,DOGE,-236.44200000,""
40089160,2021-01-28 13:59:46,SPOT,Sell,DOGE,-266725.00000000,""
40089160,2021-01-28 13:59:46,SPOT,Buy,USDT,3424.45560250,""
